Specie	TAB007	TAB008	TAB009	TAB010	APW023	APO164	APO165	APO166	APO167	APP365	APP366	APP373	APP374	APP375	APP376	APP377	APP378	APP1211	APP1212	APP1223	APP1224	APP1235	APP1236	APP1307	APP1308	APP1319	APP1320	APP1331	APP1332	APP1355	APP1356	APP1367	APP1368	APP1379	APP1380	APP1391	APP1392	APP1417	APP1418	APP1419	APP1420	APP1421	APP1422	APP1423	APP1424	APP1425	APP1426	APP1439	APP1440	APP1499	APP1500	APP1511	APP1512	APP1522	APP1523	APP1524	APP1534
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Flaviviridae;g__Flavivirus;s__Zika_virus	0.7899763216648592	0.03123252026249526	0.04184664867375475	0.03179547644823936		0.5986227219010825	0.002612594690123186	0.9039318571984094	0.941407511926095		0.00044891400837192595	0.9999890720502869		2.6930029681189133e-06	0.009732409786583351	0.8819887817665815	0.6529867292293887	0.08269746355057297	0.018178628925646752	0.893636239596969	0.12085834714454582	0.6457341390125801		1.9965285774356688e-09	0.5893243099140024	0.5609028131482583	0.27959043067895584	0.6685387314778374	0.32406860878617527	0.6860460885749182	0.06196903987425979	0.6732880404439301	0.9999990223825165	0.3781945730623276	0.9993167036165435	0.9981128587982502	0.7355267088122391	0.9858579263678479	0.9740748033996912	0.7377756629298485	0.9999990205186962		0.940886619573001	0.08781823640474964	0.9224018733276448	0.9964407865812405			0.9999999332183933	0.9928324895295823	0.9805747922998681			0.6565501772281113	0.24657967858618693	0.4291466789630756	0.06197516693741481
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Flaviviridae;g__Hepacivirus;-__unclassified_Hepacivirus;s__Bat_hepacivirus		0.9964996984368338			1.3025021501241613e-13	0.2995095855399783	0.8824752708568121		0.9532081039937248		0.7552286303473355	2.8064105628125274e-20	0.35427375832814423	0.37829759822182196	0.9999211186250885	0.9968084581890665	0.997810518468138	0.9997266418551722	0.9164877500071057	0.8660891816408967	0.9346681530227109	0.9572853794561691		0.7200332642320991			0.8088108818300929	0.9969062635763115		0.9065768102200946	0.24423254187836008	0.9998501339575204		0.9999985347561124		0.7497274989633226	0.6656558580013405	0.9999340835029933		0.6791503588392649	0.00030285130117378185			0.935567942012745	0.9149312852153044	0.9678346473058466	0.924195908146073	0.48661830210152246			0.001666299031187698	0.6703553152038418			0.9990999600318925	0.4325733980617182	0.390484719536972
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Flaviviridae;g__Hepacivirus;-__unclassified_Hepacivirus;s__Bovine_hepacivirus		0.9583889787257988			1.0319689352329035e-16	0.5349143441369919	0.7845712249621857		0.823683571098265		0.9848976907479968	1.7501563719452073e-29	0.1707906476018675		0.9645540542551421	0.957762460849786	0.970997377258632	0.9990660171821122	0.823314271959658	0.5994000426834978	0.6658710168305404	0.8338990948398017		0.550601041732282				0.9622427139024629		0.7399102734074975	0.022879189700785892	0.9998319516519076	0.010069838263193059	0.9548724252315566	0.9880727814451125	0.1463288504388789	0.40812512344000773	0.9926302412925871		0.9917555852865947				0.9848537751640197	0.8511160346559756	0.9173295862070118	0.9081881228732889	0.31261628217335524								0.05739806870981366	0.8930390868228282
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Flaviviridae;g__Hepacivirus;-__unclassified_Hepacivirus;s__Guereza_hepacivirus		0.9788163375585934				0.4508133764498846	0.8651069159761314		0.6278412675111111		0.9936950995667343		0.22153249740878797		0.9974477147424792	0.9850636933211674	0.9863246002263938	0.9990398432527243	0.8936716223215447	0.7020815362363108	0.7700535716714181	0.9129039014225938		0.3320473583851717				0.981170847462317		0.801282439542448	0.05828796946035633	0.9996914355444455	0.0011707513502443169	0.517373141482393		0.4089449291246377	0.46528777995060266	0.9988148707990574		0.992734007896719	0.9999964188635029			0.9784880742733773	0.920773203235775	0.9057138353253864	0.7832717663647413	0.3652116547967883			0.005582165454809039					0.15639142487744806	0.7516132895755088
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Flaviviridae;g__Hepacivirus;-__unclassified_Hepacivirus;s__Norway_rat_hepacivirus_1		0.9638318735912546			4.029205252746901e-15	0.39342593055083563	0.8041713835834711		0.8366722233398117		0.987446839511231	6.380340334495336e-26	0.18242637744347312		0.9930312669803224	0.9658972848868631	0.9751891009131903	0.9967747420457788	0.8411363972039356	0.6227304814510052	0.6937797391526799	0.8545087681610205		0.24138217570115109				0.9673218565642654		0.7549049168694006	0.028474551397115796	0.9998854474579213	0.002895271458003874	0.9996839970745922		0.28734786611463203	0.31941991260294766	0.9950671910708677		0.9935569182628744			0.9668447051603671	0.9720693641733842	0.8704725570076403	0.8375792740314272	0.9173637446383728	0.3238843777109818				0.9583715186772295			0.9850617639974544	0.07271548977900741	0.675229792199771
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Flaviviridae;g__Hepacivirus;-__unclassified_Hepacivirus;s__Norway_rat_hepacivirus_2		0.9500526119615214			7.290326921501356e-16	0.735000502073341	0.929913007550513		0.8038131065935006		0.9804525236468936	1.2147695070396364e-27	0.1547769741494185		0.987037056313789	0.9433340329866616	0.9639382515101939	0.9984540311284629	0.795439959459636	0.568747596970596	0.623893038007354	0.9851317705438153		0.35712376115730066				0.953808619544069		0.7174391993921853	0.016430995718501373	0.9975642072861222		0.8692430248087526		0.2138458687437973	0.13955297284672447	0.98809432267812		0.9879541999862246	6.455372122502223e-05			0.945928393348622	0.8199122083366306	0.9670473517855449	0.8936557759883159	0.29657675146978657			0.00023211019266669537	0.9409065852033109			0.977144307871518	0.2179889084964112	0.6181214010727265
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Flaviviridae;g__Hepacivirus;-__unclassified_Hepacivirus;s__Rodent_hepacivirus		0.9897229491163153	0.9999485728656825	0.9999333107728308	6.452750411274546e-13	0.5680909080015636	0.9173635642984128		0.9178182498473095		0.94053044130783		0.2824222156723525	0.42121693164760854	0.9965052368167103	0.9953946321297106	0.9932461599418407	0.9972266070637806	0.940277178877046	0.7770722420608147	0.8572404158741949	0.8913322637453811		0.48727577949355066				0.9907005016384764		0.8532603441095101	0.11404429235523701	0.9999498801051188	0.0016623578457582034			0.40925672832131776	0.5401894565203267	0.998708555011477		0.9999948383841457	5.082280533974852e-05			0.9753901801249182	0.8076385285999567	0.9862049719001234	0.9678832988270818	0.41710345204688537			0.00022365651188319558	0.5934494072910957				0.29021279808964834	0.41265639818011274
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Flaviviridae;g__Hepacivirus;s__Hepatitis_C_virus	0.9533639649293346	0.679144026797059	0.8192380007956355	0.9121229668848563	2.4941434663939584e-07	0.41375346647164524	0.8987003540102635	0.9988197528311071	0.738726928530247		0.9996806607180584	1.1883434843457488e-08	0.7948600407320359	0.8027288694963153	0.8659284052676801	0.9019414013060373	0.21886020859678362	0.9999792931226873	0.9997915651469755	0.9982138626645052	0.9674891216798338	0.9889633758076549	0.5484360803372745	0.9317563880127123	0.9999999904101166	0.9999989799673707	0.6785325388235302	0.9820895128748119	0.9905645295938582	0.9665269653810994	0.7414442901016516	0.9985991504129195	0.016432146984637266	0.9996430321663339	0.993089940784151	0.9382785662671764	0.6197765475840746	0.9999999949584373	0.9997832616895523	0.85670198918866	0.7934107546352728	0.9995917493568994	0.9899517654491622	0.9999999784722818	0.9989700275829259	0.9184624430930205	0.9969709702838019	0.6783117723580026	0.9999999999999747	0.6806758242325593	0.10560333804565425	0.9573213977425855			0.9997277857833092	0.9803490643781102	0.17460211403173037
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Flaviviridae;g__Pegivirus;-__unclassified_Pegivirus;s__Human_pegivirus_2		0.9046580453985802			3.5391654308651677e-16	0.870454922836549	0.8818374498665811		0.3885913838580225			1.2936016769900514e-29	0.10791951176524771	0.148435569517588	0.9589470249795251	0.9525769644298999		0.9701290595578776	0.6771251591291528		0.46232310667186877	0.8493728354394201		0.3113100081296951				0.7123834384263834		0.628871639307554	0.004332186476039398	0.9883597169052668	0.00028751586858810694	0.9302424239765051	0.962378546797173	0.10348360033729752	0.16160160238639373	0.9896557113695631		0.28023890590360134	8.026680683700706e-05			0.9606216030040611	0.6781813108019641	0.9170426914191131					0.0006396440148634674	0.8714687853195633				0.040814203447076425	0.8070259836836577
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Flaviviridae;g__Pegivirus;s__Pegivirus_C	0.4147373726386115	0.8454924006147853			2.0707651406302715e-16	0.5557197889253319	0.9453782752355335		0.8360243037789301			7.923032211433675e-27	0.0447248980276752	0.009681701214840953	0.8459516373077837	0.8162507650939137	0.7476935250495572	0.968374688950899	0.8402558301700793	0.6215496419849886	0.6923801422719157	0.9478847885007785		0.32324361594957113				0.857108427867366		0.4216132643370206	0.028163951907155794	0.9575561707740504	0.0012442732175281701	0.9135406268298161	0.9453417354662903	0.2857017336008545	0.44332144784960603	0.9877765611387795			0.9997619262891114			0.9889213869368796	0.560308215928883	0.9792882483359007		0.32330593350519743	0.9998610057536211		0.0063413253779248	0.9921366244846298			0.9849239210941578	0.07182501238362982	0.9025827255214561
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Hepeviridae;-__unclassified_Hepeviridae;s__Bat_hepevirus	0.29735211165535264	0.8783007197192023				0.007581339893772475	0.5817036014182868	0.41011631640165763	0.33888516598032414		0.9381998727182415	0.9436077681619187	0.3731371126779719	0.854681993581117		0.13288058102399464	0.46553583908944235	0.9862225506265319	0.18290930682797588	0.7349463767560067	0.39382241367327675	0.9490115056432005	0.09582414643203988	0.9019752369934851	0.61844164474791	0.472509509323457		0.6570097125861428		0.5886323263708991	0.882677860224163	6.685112471880508e-06	0.797340131539373	0.042538071494959896	0.9471091894702894	0.7637827228561643		0.46992296755195356		0.42570869597842903	0.9153688473947678	0.7807114840886114	0.6903928563944846							0.41326848089246326	0.8616541515993078	0.6490245969259175			0.5089620394824601	0.1025061596046625	
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Hepeviridae;g__Orthohepevirus;s__Orthohepevirus_A	0.4098522513747723	0.744188966626971	0.9999670761676629	0.9999568013042822	0.7913299701617545	0.012830054468867364	0.46238442489951426	0.8156647220467496	0.5102978099078912		0.9981039913576863	0.8915429443693008	0.2998108700505654	0.8711197947731629	0.9999540069477864	0.5512823735922956	0.905984516481646	0.7111837711191813	0.5132482800779503	0.5879940818591827	0.7470319517993761	0.9647651938961469	0.1885507863046776	0.6680376574766451	0.9420769261766444	0.6884511474691684		0.744188966626971		0.34745951283025667	0.9912857000754515	0.021750456506128772	0.996194971312517	0.5506156097430434	0.9901394222423453	0.9397104341643465	0.9999024221164974	0.9700913377607601	0.9929287881783199	0.2848929301146018	0.9728127247125365	0.8887121368719759	0.9597044330331916	0.999984900173858	0.9919288109538023	0.9997167835069852	0.6961146343909845			0.7910052365811319	0.8278670964571304	0.3814778873107617		0.4767488811673247	0.578555934789384	0.6932731671799686	0.9646669197295634
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Hepeviridae;g__Orthohepevirus;s__Orthohepevirus_D	0.46446270219969427					0.005616064229509358	0.5530089701567199		0.3143243698629518		0.9277380303099527	0.933721307368633	0.3564725098267962	0.9034851259390884		0.10771707731473322	0.4287440435009853	0.9813562497109204	0.16221367256937438	0.7168761764132866	0.35975420486817317	0.9397323184209155	0.09069296350962987	0.8833280002166574	0.5871595007035326	0.44448465777492174		0.625968576612246		0.5675836181336427	0.8676692331485272	2.8172486306524236e-06	0.764661675790077	0.03128953001847596	0.9376123208708845	0.7354001178810308		0.40027448194935333		0.3850735602513643	0.8936430064074735	0.753068877009952	0.8896339450207502	0.998944626600939						0.39169918043537294	0.8467248341857431	0.8051925584870258			0.4754237203047255	0.08020733840665878	
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Hepeviridae;g__Piscihepevirus;s__Piscihepevirus_A									0.43661348577111925		0.7370842901149093	0.7674299464083421						0.9513084269564707	0.09422862196737815			0.769458395588787				0.7053714696128095								0.2667654172072993				0.9350960912909941		0.7786139723370238	0.846180280908599											0.796958727659735			0.3773619354238468	0.027322337853234124	
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Togaviridae;g__Alphavirus;-__EEEV_complex;s__Eastern_equine_encephalitis_virus	0.4132415345164497	0.10612550799037647	1.2252735147075992e-05	9.799797102912373e-07		0.001051631203497346	0.22421754364576457	0.03487240282265857	0.5925289293701284	0.1568562984855726	0.00852891992528718	0.5648079563095826	0.14096164847415169	0.999999836952669	0.012378614595540316	0.0007064521046591135	0.9976297205809931	0.22327001669858548	3.81571688508143e-05	0.6854178138117395	0.9309778619809863	0.36528480068126773		0.9999595402278105	0.47457907598897797	0.9616030796166707		0.9247244180618059			0.03948752085652007	0.9999997636879053	0.38408741256570916	0.9999982562035974	0.9511123860252981	0.3289353633895526	0.009132537709568329	0.20365622307958686	0.0006621540961972613	0.0013706453027570232	1.0229483380419119e-07	0.19083732827106267	0.6123105575908382	4.62648705168028e-08	0.8326554318151657	0.9233383411481403	0.7854744155552428	0.48216442129057546	0.9999996335415905	0.9636609186349185	0.6046419438391126	0.5338218424281498			0.9990143515114818	0.9745338275776207	0.3801169411607322
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Togaviridae;g__Alphavirus;-__SFV_complex;s__Chikungunya_virus	0.4628687605160729	0.17999539386805394	5.337880455331985e-05	5.381152422541299e-06		0.003958507452611714	0.38112241643748884	0.04358447260478683	0.6234630803719277	0.1636294367286515	0.012488679722307243	0.6160319984795919	0.1551849219050539	0.9999999997074966	0.9983100413960858	0.0006695531196268918	0.9982188594774797	0.21560623041624746	2.5697508673588773e-05	0.7147679188819404	0.8586304798953016	0.4189818790527095			0.6864571861566124	0.9696537481098756		0.937967365336656		0.9137509866034809	0.024699756219287175	0.1539572678064786	0.34393057766835866	0.020005711535710895	0.9618608652715114	0.37391927598927593	0.026233979904006183	0.06735434216988719	0.0010208239217078935	0.9999998227075264	1.5432453705204074e-07	0.22542390436283316	0.6486923446106045	3.3861640595210575e-08	0.9278669612144071	0.8869292793052272	0.6455189535555612	0.49802643055892903	0.999997237262666	0.8704056973970322	0.7983850879914623	0.4558933705559152			0.11204565426353712	0.9596390520012141	0.5900515854172443
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Togaviridae;g__Alphavirus;-__SFV_complex;s__Getah_virus	0.38817561125147215	0.16768044884807287	1.5397852302720637e-05	1.498527238538679e-06		0.0021598158977090974	0.33285957502022184	0.0304490722865386	0.5950581786136936	0.1529468152035759	0.0067544995603262895	0.5341212591221831	0.1330123151992178	1.7270063878927947e-06			0.9972075952647833	0.2589772739270092	9.20081054166678e-06	0.6675898431642963	0.92273988147478	0.33483034574787124			0.623911244819366	0.8871425881727668	0.7958251619460506	0.916002981930611		0.8973529519873846	0.03353905827086273		0.3537009642505149	0.015538170125418659	0.9803670082451521	0.301625618693034	0.023838962027464054	0.2184480982821781	0.0012455484045158557		4.544926667612822e-08	0.2519026688216276	0.5860000223447062	5.029168209891302e-08	0.9038790250824822	0.7454954421123174	0.5884917658632723	0.4728415248888349	0.9999921865637672	0.9602435597753176	0.750081812841187	0.5013106037437178			0.08090309482641396	0.969552390262634	0.5421248300572558
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Togaviridae;g__Alphavirus;-__SFV_complex;s__Mayaro_virus	0.39326465781511455	0.17097387961382526	1.6878558263274404e-05	1.6606313257003125e-06		0.002256503030969223	0.3372696623541346	0.031203980119292853	0.5983679871261862	0.15364156479503388	0.007045517735625924	0.5396257275892403	0.1344106580457408	1.8991016788125695e-07			0.9835866746976004	0.34847925980698913	9.865302369435831e-06	0.6708051567607617	0.924263927638014	0.34020135858178385			0.7835616642994369	0.9571417024532162		0.9176143209301799		0.8985015661624536	0.034544824210095734		0.3600394473879964	0.0031076961991357947	0.9451273022238013	0.3064318144033277	0.024914377906888774	0.09353311127502092	0.0013059084035154547		1.2922604633708203e-07	0.2564922247528411	0.5907341151305607	5.821540849405158e-08	0.9060683784555582	0.8445451425839449	0.5923378493667364	0.4745072971710408	0.9999926933903776	0.9608723228519839	0.7534548336976844	0.5071278281822119			0.08312841082013146	0.9705744165489114	0.5459718668862099
