Specie	TAB007	TAB008	TAB009	TAB010	APW023	APO164	APO165	APO166	APO167	APP365	APP366	APP373	APP374	APP375	APP376	APP377	APP378	APP1211	APP1212	APP1223	APP1224	APP1235	APP1236	APP1307	APP1308	APP1319	APP1320	APP1331	APP1332	APP1355	APP1356	APP1367	APP1368	APP1379	APP1380	APP1391	APP1392	APP1417	APP1418	APP1419	APP1420	APP1421	APP1422	APP1423	APP1424	APP1425	APP1426	APP1439	APP1440	APP1499	APP1500	APP1511	APP1512	APP1522	APP1523	APP1524	APP1534
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Cosavirus;-__unclassified_Cosavirus;s__Human_cosavirus_F	0.8107849322413818	0.8337705524524346	4.0814177890736477e-07	6.951344435792389e-08	0.7620539883959419	0.959246793943346	0.0	0.9360937968205645	0.7090294559156369	0.0	0.9982414339914857	0.9597468336329903	0.0	0.9895684672591911	0.47705534413538186	0.22120749730625988	0.9208183578187822	1.7980231193836598e-05	4.667351077916597e-07	0.0	0.9208183578187822	3.923468021982308e-08	0.0	0.6688875983106584	0.00010028378602856632	3.683381806738283e-15	0.0	0.4190293640285724	0.0	0.8373673824491688	0.9508860098374115	0.9999583992923329	0.8494785700264268	0.005314424128587906	0.9387446962927771	0.03408361701266813	0.07754785716274029	0.05618892148525171	0.004701855645230845	3.0102522635257546e-12	0.9872669039273113	0.976072740128179	0.9529499918449004	0.9983905580877831	0.9523963112913049	0.12634935129590616	0.0	0.0	4.594513169230883e-66	0.0	0.23475346869246036	0.9970727635056513	0.0	0.0	0.0010905781277351346	0.7627735902352453	0.2997662133348989
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Cosavirus;s__Cosavirus_A	0.6969700153615653	0.7016184839642304	0.00015738939023339892	0.00010332345169604381	0.7776280357296528	0.9665259526109123	0.9865294688383023	0.5451546269889381	0.7324661753115308	0.0	0.9987784425095141	0.9680751073199015	0.0	0.9996643331001173	0.3067349424245081	0.18785365188519	0.0070874081732421115	4.5288226398145366e-05	9.126788375048895e-07	0.0	0.9345062681707271	8.691255393071451e-11	0.0	0.719312282908335	1.1233809420754721e-05	2.49996219983428e-12	0.0	0.4652951869191295	0.0	0.0006419869867250357	0.0	0.9999761481267131	0.699667283180656	0.008753054251391607	0.9514490981193953	0.003744621841182964	0.16433760409280634	0.03883800037872265	0.006655362837898543	3.7198360272496166e-08	0.9967927403224959	0.9995210009829749	0.9610461560911511	0.9990821626965171	0.8245331280096814	0.09854243100003865	0.9788926214130194	0.6974406154289952	4.341341391242489e-65	0.0	0.43515124849727954	0.9979117988695189	0.0	0.0	0.004362005763019896	0.9433583534359158	0.3328662206980627
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Enterovirus;-__unclassified_Enterovirus;s__Human_enterovirus	0.7148636169403748	0.8685186746910302	1.3658600988601621e-05	3.017481003180042e-06	0.6806577345036702	0.9194581255286151	8.088630393748767e-05	0.799578872575245	0.9431014973447891	0.0	0.9999714840775003	0.8782513698661041	0.9659565753667887	0.9994557109273032	0.9846023446875928	0.9920907735015346	4.074091366879769e-06	0.054095130934264324	0.013634494647873465	0.5006236180638589	0.9995139811212086	2.504883898665867e-11	0.0	0.973668404122205	0.015225845351326091	3.329202431224425e-32	0.0	0.6444081124146732	0.0	0.0001289500991366292	0.18531315928124478	0.9762477954640393	0.8866505912984979	0.3889168335643219	0.3556660162096594	5.572305577212521e-09	0.4644082125419258	0.4245096132883561	3.2355120602784495e-12	8.070405926365588e-10	0.893270882561506	0.9999823113248176	0.9007545600394015	0.6558350691350647	0.5338923407883274	0.22631920984836473	0.01822006773780688	0.7693207878236537	1.494345240085888e-259	0.0	0.9402453014237997	0.08578308320376318	0.0	0.7946610839149661	0.001590485421311963	0.9950740929636822	0.8820472758026939
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Enterovirus;s__Enterovirus_A	0.8374490780582753	0.8605130589226339	3.9944258417616274e-05	9.383903921624142e-06	0.7932198736193696	0.918465483390246	4.935625599553369e-07	0.5489537583500319	0.9776338826588244	0.0	0.9988708358705954	0.8663218798844758	0.9829587561226509	0.9999808054007748	0.9918225792148044	0.926346236944709	2.7524612988953613e-05	0.06990943446722604	0.06798860808001839	0.691465112633142	0.9850718871113671	2.461177361295228e-12	0.0	0.9845056204155853	0.012144758002686797	2.049375067090127e-30	0.0	0.1411465736347713	0.8666285359771247	0.0007980982263500603	0.41499132588488574	0.9916907489032986	0.9396624013178858	0.12968807063261187	0.6771003083793548	1.1510967424660904e-08	0.5813637975083711	0.6829134243327559	2.494930433872318e-10	1.4365200915676986e-07	0.9395310749250444	0.9999992450675408	0.8974044201044297	0.8472815398460006	0.7564541728441003	0.3378762858501758	0.011610400576577435	0.8504159435884652	3.309329491162217e-270	0.0	0.9204985540114884	0.31592451499131946	0.0	0.8515036445649673	0.009348656984322357	0.9665862964069807	0.8396268471041999
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Enterovirus;s__Enterovirus_B	0.8814877134670565	0.8961704899218857	0.0013309956541797982	6.650137805966572e-05	0.6435897740146252	0.9704170994447578	3.713090465601879e-08	0.849120965413549	0.14054568858993524	0.0	0.9999785052652393	0.9071709046277323	0.9254403230544817	0.9995328569892027	0.9874805634957675	0.9968888475186225	1.3930747589674513e-05	0.06404237163458708	0.0382110816965032	0.7390595503242456	0.9995790180098993	2.072992861707778e-08	0.0	0.9921386966961433	0.005488118905865129	7.93689445349838e-27	0.0	0.9055747285077517	0.0	0.0012745718251809149	0.291037583611892	0.9963730360842151	0.9243996186110315	0.12674724490688552	0.6805982660031655	1.2657819175183964e-07	0.6796693439171451	0.5266370876336983	1.0103171847581049e-10	1.7732624871985498e-06	0.8926111695698271	0.999991481760794	0.9606972822066328	0.953605394050137	0.6887662260448542	0.7381440145612649	0.059994189373658406	0.8693685735347902	1.87669914485333e-256	0.9999866211309167	0.821899133052237	1.6878317359831194e-07	0.9900282529614831	0.8654521078857657	0.016912673429368384	0.9970126702629319	0.875240090883989
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Enterovirus;s__Enterovirus_C	0.9593313779497791	0.9043715365795418	2.0191174232315296e-05	4.5235110994284976e-06	0.778021146934509	0.902806978418303	1.180117587417198e-08	0.664744873260303	0.9256383794928069	0.0	0.9999735779113529	0.9634120125114166	0.9809965386389731	0.9954842705134792	0.9983143852175864	0.989919851814895	8.690349018712397e-05	0.24988248818336595	0.018518872293912022	0.664744873260303	0.9996949848119658	7.497178414483663e-11	0.0	0.9931869589186126	0.009232401613985218	7.974549921442775e-29	0.0	0.840431138855692	0.0	0.00018710300402184385	0.37583774615901006	0.99581461346944	0.9461064706635671	0.21424970474287433	0.45449328471192857	5.3269307089715585e-09	0.4465718616881757	0.2519841271655029	3.8006245400791675e-10	1.0239140605323227e-07	0.7661110114072796	0.9999678124973014	0.9314010115172713	0.8734574534718195	0.7872546244899219	0.2879907942354785	0.017817766516597326	0.8396518273057634	1.5258593804151633e-275	0.0	0.9791931290446787	0.07767902447266908	0.9859359258973707	0.843727098644341	0.006690810919455408	0.9952489767683972	0.9498812540278889
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Enterovirus;s__Enterovirus_D	0.748421306650425	0.8865805085243539	5.414014099447802e-05	6.197781979790227e-06	0.8772433730417716	0.9323315803381743	0.002621038119760715	0.6844598129044621	0.9498696455382418	0.0	0.9999821820003685	0.9405570231423478	0.9690775705476312	0.9997109752003606	0.9890638065820351	0.9897819333474691	2.7417953385326143e-06	0.04302454916912764	0.017763517443190876	0.37764344312844256	0.9996469024596033	2.0011086680287057e-10	0.0	0.9455596436147646	0.009915445864504366	1.1869839812743417e-30	0.0	0.77405978768107	0.0	0.0001711944654157593	0.2131909605528738	0.972747506265165	0.8721072336901114	0.1132347658890621	0.4019242815683622	1.1762811768456151e-08	0.6026891907790288	0.5606644823397469	7.658785516747731e-12	1.2641475258671542e-08	0.921056553305015	0.9999885217488999	0.9156896727477498	0.42023420315167237	0.5823044285518884	0.2692543773188911	0.022807849677739037	0.7825302716020595	5.018430263038367e-248	0.9998893033081873	0.9494480516731727	0.15284944808084583	0.0	0.8037033195523343	8.188725694759774e-06	0.9755825525854296	0.8969217392821488
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Enterovirus;s__Enterovirus_H	0.9618909489311601	0.7726628929835336	1.0643493912370722e-05	2.3126700557274825e-06	0.8634655051890934	0.9143780255497727	6.367254644731284e-07	0.7924830931017145	0.9404872298685231	0.0	0.9998730411766812	0.921415956032296	0.9647681792536269	0.9987471435422703	0.982644254075253	0.9953469170440614	3.3108702622732637e-06	0.04710647060700292	0.023293957246477332	0.6491919712446087	0.9994555534624606	5.607507425528158e-11	0.0	0.9706532653517089	0.006829872493801677	1.2048666629259883e-31	0.0	0.813243953958515	0.0	0.00011623515202101635	0.17581830463318773	0.9731018327448097	0.8766418628632486	0.23975672008235194	0.33941560672119264	1.321963419169046e-08	0.44528454038573295	0.45331549914066865	2.3598472749580516e-12	1.390672794082355e-08	0.8816682496570241	0.9999793701609027	0.8949086057710701	0.6313999014639781	0.5162314724172773	0.521050942232371	0.03312964652932152	0.7644400695838024	2.079153346682268e-275	0.0	0.9729662363582495	0.1149534006841495	0.0	0.7913345190432644	0.0006580407820758105	0.9943849344337805	0.8763169055614932
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Enterovirus;s__Rhinovirus_A	0.9786051066480174	0.946929127547909	1.7166634828101875e-05	1.6226128691556493e-05	0.7743984682636781	0.8343792947104178	9.254681352145523e-13	0.7897870977218346	0.9234461488246095	0.0	0.9999703680653306	0.9796028738071343	0.9018331561232857	0.9919873845881071	0.9871012162029272	0.9938595216468147	3.35616226503664e-05	0.1567540639036795	0.08489499491539582	0.51162633718623	0.9999258066497632	3.934302485951744e-09	0.0	0.9961548885737467	0.01663401127621627	1.8098530794849925e-27	0.0	0.5790054136192823	0.9977154335256968	0.00017502870313828824	0.2710290492915693	0.9862893913811023	0.8795319575884484	0.3125574846859018	0.531802150516568	4.4414017929214984e-09	0.35736170523887467	0.5878903773999486	2.5980892023601565e-11	4.1684003040170396e-09	0.9668874211284301	0.9999643174027438	0.9284504234514734	0.9207877215223591	0.7051803938225967	0.5826360940690827	0.0007810435642009098	0.6283246493635468	1.219397140088794e-285	0.9996177526440989	0.9781867392485634	5.40370033736079e-05	0.7880250127777833	0.5428557223853354	0.01109558755251732	0.9948051723011146	0.9479100556712106
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Enterovirus;s__Rhinovirus_B	0.9809632986024507	0.8488887324832222	1.026166158732527e-05	2.209122925976713e-06	0.7293427306114633	0.8436309100378806	2.395007239559146e-07	0.8490136062326384	0.9602752765929514	0.0	0.9999691969682571	0.9597557107819659	0.8769973378614448	0.9913651082091811	0.9891982396812378	0.9828173518406678	1.8700745711791816e-05	0.0628425866444494	0.04810614406154454	0.5808214340510585	0.9998032905755245	3.37793046714145e-10	0.0	0.9806280002996405	0.00796292161331674	2.1653390327972434e-29	0.0	0.7482902752781186	0.0	0.00027881200648478414	0.26805245236399333	0.9915895712157735	0.8806256087273303	0.34421458768692764	0.4868130144395815	4.230004197761073e-08	0.4443976601206956	0.47477347349090765	3.377043414671615e-11	1.7652891766218757e-09	0.9134839036558526	0.999972682365876	0.8860893132415332	0.7720501729499941	0.576828403053482	0.5995804819597532	0.003936822428854802	0.5775828264429463	2.821144986398499e-277	0.9992440086701666	0.9629516079312367	0.03399392169898754	0.0	0.8191149273517	0.00820473722045381	0.9860838921839529	0.9198379497468712
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Enterovirus;s__Rhinovirus_C	0.9603595598654165	0.9144484063848299	8.465667247020261e-05	2.1262359199893205e-05	0.7297776487808686	0.9514028124314117	1.1332287747799803e-09	0.7284871218728477	0.9604127765496632	0.0	0.9999695692375588	0.928882658758429	0.9740980334874615	0.9946284980796741	0.948779998022693	0.9829689601406365	4.5641195119001555e-05	0.10852992868433914	0.04837500834931485	0.2928506240063858	0.9991908779195127	1.1616658214368074e-10	0.0	0.9893611841641127	0.0017951788821977284	2.2575099646329818e-29	0.0	0.7491759151522194	0.0	0.0002807621596742009	0.18705703514976066	0.9916763250312822	0.7808245288295941	0.4139412331713417	0.12626992010145222	9.245231976212345e-07	0.5288237196759789	0.36828251748256724	3.4494347893389503e-11	4.0127600672721956e-08	0.9567492603425272	0.9999729828895361	0.9381927031818174	0.8181208299129956	0.665726620766038	0.6809629338391541	0.00396577188251869	0.8051323935863706	1.9174520462005115e-282	0.9999304126842368	0.9631240030702751	0.11290497368939213	0.0	0.8193336136011279	0.004444899747662743	0.9963704504417346	0.8472409552788512
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Hepatovirus;s__Hepatovirus_A	0.9021307624601378	0.6300589654080251	1.3709875964087827e-05	8.5394124179558e-06	0.7451795966020748	0.950344071233361	0.0	0.4822122176806223	0.9067063458210404	0.0	0.99746173449584	0.9492675672949993	0.0	0.9399619580749323	0.414699663607994	0.17470923540196365	0.045360915608689774	0.048487299009750066	4.794922619078162e-08	0.4822122176806223	0.9043416754004033	1.6264283641380541e-18	0.0	0.48193776888125267	7.716955661533383e-07	1.3187729223411426e-09	0.0	3.5070898499825304e-05	0.0	0.822642118505229	0.8297488733056497	0.0	0.34201506573276935	0.0006484557143960786	0.00034729899534728973	0.1071727607031007	0.10010446773419956	0.0077780135733973	0.0010998725294950474	5.774965836297544e-13	0.9803740626718938	0.3854145104600457	0.9899054154091453	0.9835086099614233	0.4636970806731258	0.09696754378551696	0.45986696734789034	0.0	1.0528258898230211e-47	0.0	0.3588086306320125	0.9818560293236648	0.0	0.0	0.0019043962323709396	0.3329296911365002	0.4563002861990698
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Kobuvirus;s__Aichivirus_A	0.7946680392449805	0.628889129423348	1.1016536669487527e-05	2.3393396148756657e-06	0.8188764513216853	0.934763633311689	0.9936221296035985	0.4068265179478782	0.7938669510776335	0.0	0.9912096445985284	0.9525694071816949	0.803331337871749	0.9563507902987401	0.3659972139413726	0.5514345559880338	0.13666465768889288	0.0002495130768052259	5.583246407061248e-06	0.0	0.9637500486041062	5.930818273341057e-14	0.0	0.5254866715743917	5.0702384617465084e-05	4.926977098942095e-22	0.0	0.5979515411430902	0.0	1.0764978238958363e-05	0.3328357461121247	0.9999956258354565	0.5265811288382721	0.031003731403392628	0.8743207403385798	7.432773627720234e-07	0.13084975717421188	0.44612218409621524	1.019342270900648e-05	5.922659763975751e-15	0.9885333017377729	0.9983499390428723	0.8212193335914413	0.9965641534721859	0.7071382422667272	0.28375090792257646	0.9323021697202383	0.7429864861184787	3.870030573112472e-77	0.0	0.545308684691311	0.9960068491813951	0.0	0.0	0.012355054988330458	0.8956505972926533	0.6287642623532964
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Parechovirus;-__unclassified_Parechovirus;s__Human_parechovirus	0.6433745280557612	0.4818160992185964	1.6402273906142569e-10	1.837198478520477e-11	0.6768338104056298	0.9028727806510533	0.0	0.36392007915116276	0.8591089130519722	0.0	0.9646204736749006	0.890103901830618	0.0	0.7949117956809078	0.13004939011591338	0.641907567486285	0.45582645796811655	1.3230828876977643e-05	3.600552792882098e-10	0.0	0.9367197087252722	3.090840546527721e-22	0.0	0.05695516741418737	1.6097624768703904e-06	8.07020441577789e-21	0.6897624770159864	0.025895801856859607	0.0	0.0031434242464222022	0.8882380971312474	0.9999547353015479	0.05244837141211093	0.05497716301132212	0.835748928089417	2.930399069368987e-07	0.031013526570383487	1.501373450682115e-06	6.201263579932773e-07	6.926508069309877e-16	0.7791945707923593	0.9782658006500108	0.5217125122137599	0.2919434989311281	0.7347019876756052	0.05851039049875679	0.008992662890695155	0.0	1.346283970334554e-86	0.0	0.4106806189094768	0.9868426222774127	0.0	0.0	0.02040461553430116	0.7834605664436068	0.32249488943204985
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Rosavirus;s__Rosavirus_A	0.7294478533032314	0.5720498238117274	3.323205787563469e-08	4.859585110182761e-09	0.718863314395613	0.9342730393919776	0.0	0.22290681705677343	0.6439215476226584	0.0	0.9957182287162509	0.9297389627688311	0.0	0.9388620758410957	0.08666415609959471	0.6423701181468233	0.8752790282479345	0.00010772525398928486	7.402757850264449e-08	0.0	0.7337808559132348	1.8821503690826707e-20	0.0	0.27478695282908144	1.3836418789667607e-06	3.2760212610772973e-34	0.0	0.3049430645241585	0.0	7.862764384242293e-08	0.0616240816627295	0.9989937702188141	0.3671417823370826	0.04012012276891317	0.48266385814034396	8.245688913423756e-10	0.034724520567887204	0.4257245178045261	3.195692103858563e-11	7.722644071464426e-18	0.8077996108740075	0.9984219863087255	0.6123982013664708	0.7567450206364332	0.8186536747511777	0.03337008229968463	0.9614720157609042	0.6354225226276233	3.940421906912154e-91	0.0	0.49776880982294924	0.9933243774676739	0.0	0.0	0.017647115514916427	0.6368034887505314	0.22124103463843917
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Salivirus;-__unclassified_Salivirus;s__Salivirus_FHB	0.8457070843427628	0.8933859403176434	4.3141740960158107e-07	7.133792244565362e-08	0.6973805231768915	0.9191175920248937	0.9933393067628322	0.39740158654354774	0.8742849271635339	0.0	0.9936840122695871	0.9108000500766262	0.0	0.9724411383316313	0.26214852070202194	0.7016424236477271	0.690608702424948	0.0037911109313052715	7.36943945395072e-07	0.0	0.8486093346921684	4.867370518734499e-24	0.0	0.4545231370227854	6.459538526446286e-07	6.839989170964636e-27	0.0	0.9647118657056118	0.0	2.99215991417582e-06	0.018988523509419087	0.9982690798600233	0.8890658215404804	0.01304790186211479	0.5835777859249303	1.5360653687169772e-07	0.022704131176570348	0.013053107215089838	2.3611359799255722e-05	6.456829131487827e-17	0.899099633872382	0.9977054126286541	0.5657883363713136	0.9996777679999581	0.6312413625794816	0.08066780447604888	0.8096625620946548	0.24336678833704742	7.071500496128228e-99	0.0	0.13385177464151704	0.9904327508560364	0.0	0.0	0.0016443316510552607	0.7080705343190352	0.35978740030850764
