Specie	TAB007	TAB008	TAB009	TAB010	APW023	APO164	APO165	APO166	APO167	APP365	APP366	APP373	APP374	APP375	APP376	APP377	APP378	APP1211	APP1212	APP1223	APP1224	APP1235	APP1236	APP1307	APP1308	APP1319	APP1320	APP1331	APP1332	APP1355	APP1356	APP1367	APP1368	APP1379	APP1380	APP1391	APP1392	APP1417	APP1418	APP1419	APP1420	APP1421	APP1422	APP1423	APP1424	APP1425	APP1426	APP1439	APP1440	APP1499	APP1500	APP1511	APP1512	APP1522	APP1523	APP1524	APP1534
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Togaviridae;g__Alphavirus;-__VEEV_complex;s__Venezuelan_equine_encephalitis_virus	0.9999996737974807	0.5153820808927205	0.0002677553106310349	2.674708265370252e-05		0.0810084588117951	0.75116210560489	0.1489517019803511	0.9992117774939538	0.2284865869331603	0.022496214524279266	0.9999999847682457	0.45784997393412485	0.9999999999999999	0.06623725684590324	0.05844766707667877	0.9999962093267526	0.6921431702256794	0.0011096671515917627	0.8967787275801955	0.9999999450378932	0.6776876538890315		0.9999999999999625	0.735515617819775	1.0	0.6475824403920761	0.9999969044702766		0.8474830174732475	0.10168082534383481	0.9999999999999968	0.968106252406407		0.9999999830850764	1.0	0.26337540780026036	0.8306566576814892	0.026157646190649638	0.022780486724740832	5.91199997315822e-06	0.8440925941866225	0.9999977540173408	2.324593305905313e-06	0.999999989388973	0.9999999994328687	0.9174729226933205	0.6736158306519857	0.9999999999999999	0.9992999617993933	0.9957960224157587	0.9999999999999984			0.999999487708379	0.9999999807564661	0.917187651030694
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Togaviridae;g__Alphavirus;-__WEEV_complex;s__Sindbis_virus	0.9999996737974807	0.49559000533821723	0.0003494046453058937	4.0028833271456e-05		0.0861207694359002	0.75116210560489	0.11184316419904833	0.9992117774939538	0.2284865869331603	0.02463656609246773	0.9999999847682457	0.4345078208390324	0.9999999999999999		0.05844766707667877	0.9999962093267526	0.6561001025116595	1.0	0.8967787275801955	0.9999999450378932	0.8354445601021302			0.7600091305786072	1.0		0.9999969044702766			0.11763990588504937	0.9999999999999968	0.968106252406407	0.9999999999997964	0.9999999830850764	1.0	0.2550547847894303	0.3211136013969136	0.018943537046540344	0.024323627707505586	5.91199997315822e-06	0.8837090989306126	0.9999977540173408	2.324593305905313e-06	0.999999989388973	0.9999999994328687	0.8628221936267003	0.6624860747813597	0.9999999999999999	0.9992999617993933	0.9957960224157587	0.9999999999999984				0.9999999807564661	0.9125077800156521
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Togaviridae;g__Alphavirus;-__WEEV_complex;s__Western_equine_encephalitis_virus	0.9999996737974807	0.3064142747024418	0.0002677553106310349	2.674708265370252e-05		0.0810084588117951	0.75116210560489	0.053994151216671234	0.9992117774939538	0.2284865869331603	0.022437455602749956	0.9999999847682457	0.4345078208390324	0.9999999999999999	0.0687551203566165	0.10605699896872142	0.9999962093267526	0.6102126817649609		0.8967787275801955	0.9999999450378932	0.8183407857900973			0.735515617819775	1.0		0.9999969044702766			0.11315378751099452	0.9999999999999968	0.968106252406407		0.9999999830850764	1.0	0.2360933906414698	0.6406387772377736	0.018943537046540344	0.02081421105865554	5.91199997315822e-06	0.8440925941866225	0.9999977540173408	4.203906379089088e-06	0.999999989388973	0.9999999994328687	0.9032955778885292	0.6624860747813597	0.9999999999999999	0.9992999617993933	0.9957960224157587	0.9999999999999984				0.9999999807564661	0.9034864396188043
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Togaviridae;g__Alphavirus;s__Barmah_Forest_virus	0.9999996737974807	0.44023827200087423	0.0002677553106310349	2.895246232066171e-05		0.0810084588117951	0.75116210560489	0.09367769663520437	0.9992117774939538	0.2284865869331603	0.019345900612173502	0.9999999847682457	0.4345078208390324				0.9999962093267526	0.5576960609378497	0.00030937254543166476	0.8967787275801955	0.9999999450378932	0.8114249160611582			0.7383067525075545	1.0		0.9999969044702766			0.10168082534383481	0.9999999999999968	0.968106252406407	0.2767456762440007	0.9999999830850764	1.0	0.19855648876718063	0.44779477796635675	0.018943537046540344	0.022780486724740832	4.383162875091967e-06	0.8404191671813566	0.9999977540173408	2.324593305905313e-06	0.999999989388973	0.9999999994328687	0.8510175457352793	0.6624860747813597		0.9992999617993933	0.9957960224157587	0.9999999999999984			0.5286990626938086	0.9999999807564661	0.8982182047072786
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Togaviridae;g__Rubivirus;s__Rubella_virus	0.9999996737974807	0.9985293019913857				0.9999839427893776					0.9389757961911441	0.9999999847682457		0.9999999999999999	0.7321763358722441	0.9999999999994319	0.008942083032866593	0.9999999999999999				0.9999998818939186		0.9868886147254742		1.0					0.9892824649017075	0.9999999999999968	0.9999999998598762	0.925552379521424		1.0		1.0		0.9999998227075264	0.8826014786559614	1.0		1.0	0.999999989388973	0.9999999994328687			0.9999999999999999	4.615599827512181e-05		0.9999999999999984		0.5806613877107862	0.8247644118978649	0.9999999807564661	
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;f__Tombusviridae;g__Gammacarmovirus;s__Melon_necrotic_spot_virus			0.7128929334134887	0.6883742563366503														0.35128799658963694																				0.6406387772377736			0.9999999999999999																
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Nidovirales;f__Coronaviridae;-__Coronavirinae;g__Alphacoronavirus;s__Human_coronavirus_229E	0.9999996737974807	0.9985293019913857	0.9999999999975546	0.9999999995994879		0.9999839427893776	0.75116210560489	0.8768659474499022	0.9992117774939538		0.9999999202451815	0.9999999847682457	0.6434243619540466	0.9999999999999999	0.8129187801567328	0.9999999999994319	0.9999962093267526	0.9999999999999999	0.13489134195645933	0.8967787275801955	0.9999999450378932	0.9999998818939186		0.641910810770846	0.9999999904101166	1.0		0.9999969044702766	0.9812129033339348	0.8474830174732475		0.9999999999999968	0.3706960658175945	0.7822014657009517	0.9999999830850764	1.0	0.9999999999999913	1.0			0.9999999999999999	1.0	0.9999977540173408	1.0	0.999999989388973		0.8142426592010736				0.9957960224157587	0.9999999999999984	0.785150517026638		0.999999487708379	0.9999999807564661	0.6940382949337046
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Nidovirales;f__Coronaviridae;-__Coronavirinae;g__Alphacoronavirus;s__Human_coronavirus_NL63	0.9999996737974807	0.999991143364365	0.9999999999975546	0.9999999995994879		0.9999839427893776	0.75116210560489	0.9734498842998353	0.9992117774939538		0.9999999202451815	0.9999999847682457	0.6434243619540466	0.9999999999999999	0.9999999997231025	0.9999999999994319	0.9999962093267526	0.9999999999999999	0.10380888602563389	0.8967787275801955	0.9999999450378932	0.9999998818939186		0.9999999999999625	0.9999999904101166	1.0		0.9999969044702766	0.9791778788566853	0.946619727128786		0.9999999999999968		0.7263958203122952	0.9999999830850764	1.0	0.9999999999999913	1.0	0.999999743991903	0.9999998227075264	0.9999999999999999	1.0	0.9999977540173408	1.0	0.999999989388973		0.7800595577728017				0.9957960224157587	0.9999999999999984	0.7385030577590793		0.999999487708379	0.9999999807564661	0.7623553108584001
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Nidovirales;f__Coronaviridae;-__Coronavirinae;g__Betacoronavirus;s__Betacoronavirus_1	0.2657830509311471	0.999991143364365	0.9999999999975546	0.9999999995994879	0.9646157611371118	0.9999839427893776	0.75116210560489	0.9949783419222417	0.9992117774939538	0.27482720050520426	0.9999999202451815	0.9999999847682457	0.6434243619540466	0.9999999999999999	0.9999999997231025	0.9999999999994319	0.9999962093267526	0.9999999999999999	0.10380888602563389	0.8967787275801955	0.9999999450378932	0.9999998818939186		0.9999999999999625	0.9999999904101166	1.0	0.9043299606765364	0.9999969044702766	0.8009656597185849	0.9101670907955782		0.9999999999999968	0.470453533352962	0.9999999999997964		1.0	0.9999999999999913	1.0	0.999999743991903	0.9999998227075264	0.9999999999999999	1.0	0.9999977540173408	1.0	0.999999989388973		0.9286424085881867		0.9999999999999999	0.9992999617993933	0.9983120164070347	0.9999999999999984	0.6738666593167921	0.7605446275820251	0.999999487708379	0.9999999807564661	0.8567921464707183
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Nidovirales;f__Coronaviridae;-__Coronavirinae;g__Betacoronavirus;s__Human_coronavirus_HKU1	0.2657830509311471	0.999991143364365	0.9999999999975546	0.9999999995994879	0.9646157611371118	0.9999839427893776	0.75116210560489	0.9949783419222417	0.9992117774939538		0.9999999202451815	0.9999999847682457	0.6309022602018269	0.9999999999999999	0.9999999997231025	0.9999999999994319	0.9999962093267526	0.9999999999999999	0.13894587067042696	0.8967787275801955	0.9999999450378932	0.9999998818939186		0.9999999999999625	0.9999999904101166	1.0	0.8986699019269605	0.9999969044702766	0.779482326480539	0.896196010454067	0.0013391398306007165	0.9999999999999968	0.3706960658175945	0.6655490347311723	2.0459066702531236e-05	1.0	0.9999999999999913	1.0	0.999999743991903	0.9999998227075264	0.9999999999999999	1.0	0.9999977540173408	1.0	0.999999989388973	3.818482773173031e-11	0.9174729226933205			0.9992999617993933	0.9983120164070347	0.9999999999999984	0.6738666593167921	0.7605446275820251	0.999999487708379	0.9999999807564661	0.8056937577273924
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Nidovirales;f__Coronaviridae;-__Coronavirinae;g__Betacoronavirus;s__Middle_East_respiratory_syndrome_related_coronavirus	0.14685675745297036	0.9985293019913857	0.9999999999975546	0.9999999995994879	0.9320901882314075	0.9999839427893776	0.75116210560489	0.9999253562204216	0.9992117774939538		0.9999999202451815	0.9999999847682457	0.8245182554923962	0.9999999999999999	0.9999999997231025	0.9999999999994319	0.9999962093267526	0.9999999999999999	0.07911850933259158	0.8967787275801955	0.9999999450378932	0.9999998818939186		0.9999999999999625	0.9999999904101166	1.0		0.9999969044702766	0.6421682869822621	0.9483660337123409		0.9999999999999968	0.2267706113121509	0.7684135564872976		1.0	0.9999999999999913			0.9999998227075264	0.9999999999999999	1.0	0.9999977540173408	1.0	0.999999989388973		0.8628221936267003				0.9957960224157587	0.9999999999999984	0.6738666593167921		0.999999487708379	0.9999999807564661	0.68249737577052
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Nidovirales;f__Coronaviridae;-__Coronavirinae;g__Betacoronavirus;s__SARS_related_coronavirus	0.14685675745297036	0.9985293019913857	0.9999999999975546	0.9999999995994879	0.9483069098110999	0.9999839427893776	0.5236740304895317	0.9760653343260671	0.9992117774939538		0.9999999202451815	0.9999999847682457	0.6434243619540466	0.9999999999999999	0.9999999997231025	0.9999999999994319	0.9999962093267526	0.9999999999999999	0.10380888602563389	0.8967787275801955	0.9999999450378932	0.9999998818939186		0.9999999999999625	0.9999999904101166	1.0		0.9999969044702766	0.6788807513416484	0.952983743031134	0.997371176628971	0.9999999999999968	0.18746135495221788	0.7822014657009517	0.9999999830850764	1.0	0.9999999999999913	1.0		0.9999998227075264	0.9999999999999999	1.0	0.9999977540173408	1.0	0.999999989388973	0.9999999994328687	0.6928300751442058		0.9999999999999999		0.9957960224157587	0.9999999999999984	0.6738666593167921		0.999999487708379		0.6940382949337046
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Cardiovirus;s__Cardiovirus_A	0.9999996737974807	0.9985293019913857			0.893483984880921	0.9999839427893776		0.9734498842998353	0.9992117774939538		0.9999999202451815	0.9999999847682457		0.9999999999999999	0.6933063681900151	0.9999999999994319			5.9656454526944964e-05		0.8199383153135277	5.670773973978504e-18		0.761716300531216	0.0006868013309125817	1.0			0.057051227669713746	2.2650594942176102e-05	0.997371176628971	0.9999999999999968	0.968106252406407	0.2331263419271077	0.1768104733252451	7.873878166007764e-08	0.6829735272096988	0.10365153710329296	0.999999743991903		0.9999999999999999	1.0	0.9999977540173408	1.0	0.999999989388973	0.3585744413050473		0.5380086555732674		0.9992999617993933	0.9957960224157587	0.9999999999999984			0.999999487708379	0.9999999807564661	0.7594661128770425
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Cardiovirus;s__Cardiovirus_B	0.9999996737974807	0.9985293019913857	0.9999999999975546	0.9999999995994879	0.9001302947337054	0.9999839427893776	0.999964910745626	0.9734498842998353	0.9992117774939538		0.9999999202451815	0.9999999847682457	0.7906962294854616	0.9999999999999999	0.6400569964988239	0.9999999999994319	0.00041728417393397575		0.0002512698016456067		0.9629821659868883	0.9999998818939186		0.7788166169311684	0.0008250010903352792	1.0			0.09491520879476756	5.4497189038858694e-05	0.997371176628971	0.9999999999999968	0.6862059706713579	0.2331263419271077	0.18415448876148488		0.5500205428631701	0.10906450620141693	0.999999743991903	0.9999998227075264	0.9999999999999999	1.0	0.9999977540173408	1.0	0.999999989388973	0.3070649160898653		0.5678355196764904			0.9957960224157587		0.989564386845175		0.999999487708379	0.9999999807564661	0.6940382949337046
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Cosavirus;-__unclassified_Cosavirus;s__Cosavirus_JMY_2014	0.9999996737974807	0.9985293019913857	1.0603928860397164e-05	1.6106329352819188e-06	0.893483984880921	0.9999839427893776		0.9734498842998353	0.9992117774939538		0.9999999202451815	0.9999999847682457		0.9999999999999999	0.43862261219020127	0.8448087499226009			1.501827990368099e-05	0.8967787275801955	0.9999999450378932			0.6534443659627112	0.0001925189749840563							0.9999999999999968	0.968106252406407	0.11082373031056358		1.0	0.31149770933533966	0.0796853023202193		1.1258231029098211e-13	0.9999999999999999	1.0	0.9999977540173408		0.999999989388973	0.3160035400594129		0.6320217588602918			0.9957960224157587					0.9999999807564661	0.518756076075403
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Cosavirus;-__unclassified_Cosavirus;s__Human_cosavirus	0.9999996737974807	0.9985293019913857			0.893483984880921	0.9999839427893776		0.9734498842998353	0.9992117774939538		0.9999999202451815	0.9999999847682457		0.9999999999999999	0.5044343250827568	0.9999999999994319			4.067643498879876e-05		0.9789730617620782			0.7788166169311684	0.0004735505611385042							0.9999999999999968	0.968106252406407	0.2331263419271077	0.9999999830850764	1.0	0.4964270777261189	0.03792122065897164	0.999999743991903	8.158912893673828e-12	0.9999999999999999	1.0	0.9999977540173408			0.5935714254976843					0.9957960224157587					0.9999999807564661	0.6131823363355009
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Cosavirus;-__unclassified_Cosavirus;s__Human_cosavirus_B	0.9999996737974807	0.9985293019913857	2.476884913086541e-06	8.253262519902562e-07	0.893483984880921	0.9999839427893776		0.9734498842998353	0.9992117774939538		0.9999999202451815	0.9999999847682457		0.9999999999999999	0.47355143420988777	0.768108833418623		9.986027182519503e-07	1.2501683351867615e-05		0.9999999450378932			0.7788166169311684	0.00011919214237005474							0.9999999999999968	0.968106252406407	0.1871226659626426			0.533369775161427	0.03193344134190455			0.9999999999999999	1.0	0.9999977540173408		0.999999989388973	0.5545355217470833		0.6320217588602918			0.9957960224157587					0.9999999807564661	0.5037193732242841
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Cosavirus;-__unclassified_Cosavirus;s__Human_cosavirus_D	0.9999996737974807	0.9985293019913857		1.100188866813212e-05	0.893483984880921	0.9999839427893776		0.9734498842998353	0.9992117774939538		0.9999999202451815	0.9999999847682457		0.9999999999999999	0.43381918668423536	0.8448087499226009		1.7971184449573123e-06	1.501827990368099e-05		0.9999999450378932			0.7788166169311684	0.001197282606462218							0.9999999999999968	0.968106252406407	0.16128148564491773	0.9999999830850764	1.0	0.4955412986461085	0.09844892355161922	0.999999743991903		0.9999999999999999	1.0	0.9999977540173408		0.999999989388973	0.6314678540971891					0.9957960224157587					0.9999999807564661	0.6940382949337046
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Cosavirus;-__unclassified_Cosavirus;s__Human_cosavirus_E	0.9999996737974807	0.9985293019913857			0.893483984880921	0.9999839427893776		0.9734498842998353	0.9992117774939538		0.9999999202451815	0.9999999847682457		0.9999999999999999	0.47355143420988777	0.7750848661788916		9.986027182519503e-07	1.2501683351867615e-05		0.9999999450378932			0.7788166169311684	0.0010416892461638635							0.9999999999999968	0.968106252406407	0.2331263419271077	0.9999999830850764	1.0		0.05460076936415538			0.9999999999999999	1.0	0.9999977540173408		0.999999989388973	0.7857834447671744		0.6320217588602918			0.9957960224157587					0.9999999807564661	0.5037193732242841
d__Viruses;-__ssRNA_viruses;-__ssRNA_positive_strand_viruses__no_DNA_stage;o__Picornavirales;f__Picornaviridae;g__Cosavirus;-__unclassified_Cosavirus;s__Human_cosavirus_F	0.9999996737974807	0.9985293019913857	2.2007866701330175e-05	3.974539161810843e-06	0.893483984880921	0.9999839427893776			0.9992117774939538		0.9999999202451815	0.9999999847682457		0.9999999999999999	0.5105056917567119	0.8448087499226009		1.7971184449573123e-06	1.501827990368099e-05		0.9999999450378932			0.7788166169311684	0.001197282606462218							0.9999999999999968	0.968106252406407	0.16128148564491773		1.0	0.4955412986461085				0.9999999999999999	1.0	0.9999977540173408		0.999999989388973	0.8265395461094276					0.9957960224157587					0.9999999807564661	0.516348054772731
